0.1530229	-0.22575141	0.15812199	-0.24591383	0.22083879	0.20009433	-0.17764008	0.1339791	-0.2422159	0.22701183	0.16871528	0.1472229	0.15542157	0.21173199	-0.21345153	0.16717598
0.33731562	-0.31490523	0.38695237	-0.3532831	0.34098697	0.35970768	-0.38901746	0.33655074	-0.39645496	0.38539022	0.45111734	0.37541127	0.34753102	0.36635548	-0.39499095	0.34655884
0.31186298	-0.33786714	0.37748262	-0.37728745	0.33346933	0.35449424	-0.3702169	0.3632388	-0.35889286	0.35255164	0.45486367	0.36644545	0.31717694	0.37413967	-0.39847454	0.34597477
-0.43767986	0.4993014	-0.48875758	0.4661569	-0.5134787	-0.48974174	0.49441454	-0.4500542	0.49572992	-0.5200743	-0.47512367	-0.4939062	-0.49126166	-0.46603325	0.48080137	-0.4847765
-0.29746985	0.35436273	-0.33738083	0.32088655	-0.2189423	-0.25538146	0.32550228	-0.3719799	0.31412128	-0.31536797	-0.46565798	-0.39108595	-0.28582945	-0.29393333	0.34562838	-0.43255427
-0.28294954	0.24747606	-0.2437946	0.20827074	-0.2695299	-0.26172322	0.2945584	-0.22263648	0.26027405	-0.29282755	-0.3147216	-0.33125636	-0.21077693	-0.2563009	0.22144929	-0.33584312
-0.18120533	0.20757098	-0.2585611	0.25997275	-0.21403001	-0.23458128	0.25734437	-0.18642779	0.18792522	-0.27587104	-0.30910614	-0.28164113	-0.17128141	-0.25147334	0.18514873	-0.23258325
0.4046455	-0.32923386	0.38151088	-0.41281316	0.3896406	0.34933612	-0.3180471	0.39217165	-0.37473223	0.3907526	0.3986803	0.35037133	0.3717087	0.33121222	-0.34138954	0.40300596
-0.34972173	0.3545949	-0.37991583	0.38458377	-0.39492607	-0.38767874	0.40996075	-0.3788381	0.34250262	-0.36099666	-0.4046628	-0.35978115	-0.3120886	-0.3873931	0.39458022	-0.41557077
-0.6413735	0.5499339	-0.61571133	0.6511039	-0.61176753	-0.63488775	0.6490416	-0.5807666	0.60192305	-0.58356357	-0.63772166	-0.64553595	-0.58928466	-0.61641365	0.59905094	-0.60486215
-0.4765957	0.47114152	-0.44826204	0.42050806	-0.49114478	-0.39754874	0.45081413	-0.44744444	0.5041836	-0.51029044	-0.46806976	-0.42550838	-0.4381497	-0.5146678	0.47628713	-0.48110682
0.4639136	-0.50400347	0.45968375	-0.43037808	0.5161087	0.48902962	-0.47859937	0.49831325	-0.5060456	0.46763158	0.53989464	0.46928677	0.44516107	0.515178	-0.43967408	0.44227895
0.09093184	-0.15756005	0.13238338	-0.13353878	0.14275303	0.14341302	-0.13948612	0.15916345	-0.09030465	0.14739142	0.12858148	0.15821058	0.17847542	0.16517875	-0.18112582	0.12894802
0.27876294	-0.23720418	0.28137732	-0.23890105	0.25553805	0.2135459	-0.21698725	0.18527885	-0.27793732	0.3261865	0.37328118	0.27663645	0.23091519	0.22392671	-0.23819049	0.26129884
0.030737383	0.0055137877	0.020674342	-0.12131253	0.09659849	0.14271916	0.017053833	-0.012279431	-0.03821472	0.06027053	0.026578126	0.11313757	0.11754815	0.048851572	-0.059148565	-0.00019302558
0.14159681	-0.18311669	0.2094753	-0.12516752	0.16478431	0.1507853	-0.17395248	0.18852869	-0.1311685	0.21356744	0.30777788	0.13537484	0.20416701	0.18941525	-0.14644735	0.17321187
-0.46277514	0.44960096	-0.47784987	0.49025834	-0.49931347	-0.49772558	0.5296692	-0.4337584	0.4437029	-0.51658815	-0.47834122	-0.50350434	-0.43485716	-0.5049507	0.48712417	-0.49876466
0.5933972	-0.55028605	0.5656404	-0.6137895	0.59256935	0.5438872	-0.56729037	0.5808278	-0.5809718	0.5495052	0.62813455	0.63962936	0.55228025	0.5543817	-0.54812574	0.5521315
-0.4026211	0.40918043	-0.44494456	0.42561477	-0.34533337	-0.38224268	0.39769295	-0.43171918	0.4328011	-0.45375633	-0.4628019	-0.4693602	-0.4034616	-0.43965882	0.3920415	-0.43485266
-0.596299	0.58229876	-0.66141224	0.59960085	-0.58967054	-0.5958566	0.5683037	-0.60600394	0.6526191	-0.6516262	-0.6568397	-0.6140612	-0.6131491	-0.5819114	0.6135682	-0.5849174
-0.5391001	0.49787986	-0.45366177	0.52461743	-0.5105306	-0.4473825	0.49191695	-0.48528236	0.49810985	-0.44673827	-0.56635153	-0.5031398	-0.43932483	-0.46106547	0.50639004	-0.5009661
0.44634652	-0.42043325	0.40969256	-0.3956681	0.41337636	0.44490018	-0.39951363	0.45391482	-0.3963153	0.4542125	0.46037105	0.4491295	0.43655738	0.41208652	-0.39850774	0.4824517
-0.3257263	0.33771583	-0.34240973	0.35540482	-0.2691787	-0.3448515	0.3586945	-0.39744866	0.34010145	-0.37933254	-0.44792482	-0.4078405	-0.37472722	-0.33840525	0.34847432	-0.41785622
-0.50142133	0.506491	-0.45301735	0.47042882	-0.41999704	-0.42588273	0.5002462	-0.5003251	0.5082837	-0.43762958	-0.547415	-0.47117558	-0.4345085	-0.4949523	0.5089367	-0.5419032
0.22423789	-0.24483028	0.27282286	-0.28454676	0.22537772	0.21729673	-0.28058913	0.20386124	-0.21188278	0.21973845	0.29534444	0.20183468	0.28894046	0.26421055	-0.20235083	0.2828443
-0.26171115	0.28671467	-0.28671584	0.21378608	-0.23295808	-0.1774964	0.23035677	-0.23413776	0.20324032	-0.27719653	-0.4070109	-0.25256532	-0.2529161	-0.22862124	0.20943762	-0.28322768
0.12298193	-0.09292269	0.059893932	-0.10110118	0.15804279	0.13790822	-0.11752033	0.12862946	-0.121223256	0.14188904	0.07611662	0.06548152	0.10115887	0.06430635	-0.082324974	0.1379191
-0.14707428	0.09093748	-0.08564715	0.05256386	-0.113570526	-0.1160936	0.09705542	-0.08160715	0.14367495	-0.07924954	-0.13510916	-0.09624661	-0.08260932	-0.06575013	0.09923011	-0.12076441
-0.71263057	0.709121	-0.6930985	0.7247972	-0.68791443	-0.6429324	0.69066405	-0.6190712	0.72780806	-0.6468949	-0.7043457	-0.6425111	-0.6681345	-0.6617297	0.67755955	-0.7376532
0.05920138	0.02084003	-0.018207755	0.024590963	-0.009559906	-0.004818895	-0.001206544	0.014607287	-0.003768204	-0.036468577	0.035089754	-0.026683066	-0.018086966	0.042646483	0.019641083	-0.03397485
-0.37905353	0.3985044	-0.43134373	0.40989757	-0.40460342	-0.3627413	0.4509157	-0.38785502	0.3660256	-0.4685718	-0.46705964	-0.39930227	-0.4163023	-0.4435212	0.40572935	-0.40411958
-0.3381917	0.37028787	-0.31228313	0.3665376	-0.3289978	-0.3226637	0.3737385	-0.35080972	0.31650376	-0.35082436	-0.36962798	-0.38690674	-0.3608184	-0.3735387	0.34797895	-0.38441086
-0.5752404	0.5974375	-0.62737995	0.5636389	-0.5945573	-0.58579814	0.58583874	-0.6099673	0.6101647	-0.62498844	-0.66547906	-0.6067804	-0.58607733	-0.5737278	0.5478856	-0.6317822
0.53125614	-0.52189195	0.5002854	-0.53729045	0.49366495	0.5363009	-0.5872211	0.5602167	-0.4997043	0.5213865	0.5337822	0.5522086	0.55700946	0.5459785	-0.51378417	0.57115614
0.5799546	-0.57516277	0.5526457	-0.6053444	0.5686051	0.63481706	-0.60037416	0.58806986	-0.62073463	0.552902	0.58816206	0.5942342	0.62947035	0.53764755	-0.5865429	0.60957456
-0.19501874	0.2194536	-0.28110713	0.19494271	-0.13322808	-0.15191893	0.2105498	-0.20131893	0.1947305	-0.26762217	-0.35443398	-0.2649956	-0.16677599	-0.21600638	0.16059653	-0.2871151
0.5971825	-0.5780912	0.60937196	-0.5814375	0.6162166	0.66497195	-0.6443412	0.5848509	-0.6541605	0.6565121	0.671721	0.5904086	0.6108473	0.6472353	-0.6128477	0.6213227
0.5823851	-0.56311095	0.5612132	-0.5864892	0.52247584	0.570807	-0.54095846	0.5135566	-0.5514363	0.5341332	0.5460804	0.5798898	0.5717834	0.5694495	-0.55046165	0.5945611
-0.20608626	0.19961971	-0.2154293	0.17675368	-0.19019677	-0.13073134	0.22227931	-0.18309118	0.22962886	-0.20025828	-0.3057155	-0.23457916	-0.17700185	-0.26951188	0.23388217	-0.26364845
0.29294363	-0.312869	0.2788484	-0.28813902	0.26025924	0.2551875	-0.2674748	0.3052931	-0.3043472	0.30527383	0.39920512	0.31636602	0.264109	0.27898306	-0.35156858	0.3776494
-0.49715406	0.5049881	-0.5068317	0.48731402	-0.54226005	-0.48877373	0.55948687	-0.5051398	0.5515809	-0.5504085	-0.5907218	-0.5078145	-0.560243	-0.5715098	0.54361093	-0.57356703
0.37785107	-0.44723803	0.45785105	-0.39385372	0.45137724	0.45254633	-0.39950907	0.4164823	-0.44545025	0.37032655	0.49240637	0.3940145	0.4306318	0.4483935	-0.3741355	0.46120843
0.65717417	-0.59679735	0.6141023	-0.6258578	0.57399464	0.59246004	-0.5738186	0.6217289	-0.6109893	0.61501217	0.6867729	0.5995148	0.6366572	0.5804476	-0.5989957	0.62515384
-0.15612818	0.12731686	-0.113631204	0.0971418	-0.05318533	-0.014501527	0.19239262	-0.11948263	0.096707776	-0.16869201	-0.32471815	-0.17416406	-0.08020427	-0.11865348	0.10680399	-0.17031316
0.3268874	-0.27503476	0.32512388	-0.35070193	0.34250587	0.32381612	-0.2928223	0.26900637	-0.27136135	0.30549783	0.42184353	0.31627503	0.2708468	0.3008492	-0.2683976	0.31023255
0.27941713	-0.25543192	0.34795618	-0.32516956	0.31928125	0.322224	-0.3178351	0.32079303	-0.31908873	0.3102184	0.3912923	0.29525074	0.30525506	0.27355623	-0.28256914	0.32780266
-0.004579847	-0.031167435	0.049928065	0.008969149	0.0044613127	-0.009717749	-0.04377004	0.0014391862	-0.022000603	0.06703583	0.07763559	0.026936568	0.049028162	0.017493036	0.008607581	0.0016467981
0.008626236	0.028190957	-0.07887813	-0.004641628	-0.031151976	-0.046330787	0.078364365	-0.015240613	0.012236464	-0.039675534	-0.030068979	-0.00016571138	-0.0440074	-0.08581947	-0.0047199833	-0.0568177
0.28698483	-0.2947299	0.31788346	-0.33002466	0.29541272	0.25593895	-0.26874274	0.2586128	-0.3107238	0.32057956	0.27534783	0.30178446	0.31670552	0.32202244	-0.2946721	0.2958619
0.02483583	-0.064791396	0.054790206	-0.07639601	0.037712507	0.0476858	-0.01866904	0.042692956	-0.057329107	0.034756828	0.035831954	0.05057105	0.05131287	0.07711166	-0.041835234	0.044557504
-0.58345854	0.6408111	-0.6053393	0.564471	-0.5774643	-0.59441084	0.65167993	-0.54869294	0.6439353	-0.6261826	-0.65008205	-0.5788274	-0.57953036	-0.5704621	0.66201705	-0.6656084
-0.06434622	0.048306946	-0.113104485	0.08608432	-0.09548324	-0.10487922	0.085084945	-0.11072106	0.1276509	-0.084908366	-0.10453429	-0.080172	-0.099647194	-0.13285637	0.11034177	-0.1319053
0.10184472	-0.13857919	0.1311187	-0.09284462	0.16875644	0.14822105	-0.13445687	0.1138083	-0.1267862	0.11705631	0.08329892	0.12079022	0.13472377	0.12857142	-0.11645428	0.04788536
-0.43064243	0.49219525	-0.4909182	0.44269472	-0.49350357	-0.44192252	0.50581145	-0.46281773	0.47423553	-0.44737965	-0.5275583	-0.47019735	-0.46230978	-0.42555475	0.4692045	-0.5065755
-0.19257426	0.18930691	-0.21093634	0.16753581	-0.19686356	-0.16142106	0.26999003	-0.22265516	0.15322132	-0.22616558	-0.27807632	-0.2549702	-0.16193935	-0.26101086	0.18243378	-0.20673187
-0.4548879	0.442747	-0.38241228	0.40159842	-0.39279902	-0.36517298	0.40829632	-0.42388484	0.4295167	-0.40647194	-0.44342405	-0.45088166	-0.39962637	-0.40623546	0.38898486	-0.42049867
0.6464988	-0.64987475	0.5961087	-0.64478856	0.6595218	0.6529171	-0.6236962	0.58044124	-0.6139875	0.59668815	0.6214969	0.6638911	0.59781	0.66037214	-0.58905274	0.6682552
0.024416393	-0.07302726	0.06898396	-0.06510635	0.057946935	-0.007871236	-0.025791839	0.01987232	-0.035629876	0.066532	0.046773892	-0.009331113	-0.0004472209	-0.0062070475	-0.05530941	0.003046486
0.31046462	-0.30953988	0.3043557	-0.3027233	0.33946097	0.31473777	-0.38137794	0.31759688	-0.29707512	0.31701416	0.46785817	0.39256492	0.34542018	0.29735515	-0.3670201	0.37051156
0.64148736	-0.5809519	0.5739174	-0.5650661	0.60706514	0.6427857	-0.5715804	0.5569215	-0.5702806	0.5780744	0.6344154	0.6372975	0.6099968	0.59752345	-0.59766203	0.6001203
0.050142672	0.019161303	0.015238289	-0.06975529	0.005888148	0.029445905	-0.026995445	0.010376343	-0.033009615	0.035159655	-0.049749374	0.039174713	0.024497168	0.010380933	0.007960917	-0.0062399954
0.4403683	-0.41830665	0.46748063	-0.42664272	0.4322275	0.44263113	-0.44942686	0.42527884	-0.48152828	0.5220087	0.55475694	0.45115438	0.51277757	0.45361787	-0.53123343	0.47134084
0.22856332	-0.19544563	0.24992675	-0.25039643	0.21113947	0.18617836	-0.24921554	0.2422239	-0.25266406	0.22121072	0.35398376	0.20083684	0.20575297	0.17883606	-0.26348883	0.2653276
-0.28767258	0.32916233	-0.36523348	0.2679137	-0.26501834	-0.28146568	0.39225268	-0.3467436	0.3114819	-0.39436975	-0.4632628	-0.35949254	-0.34362224	-0.34109733	0.35924077	-0.33062887
0.025787557	-0.0038244594	0.011645052	-0.018852815	0.031307016	0.08148012	-0.078864545	-0.0036455106	-0.09793666	0.025357379	0.053603716	0.010010531	0.049180057	-0.0005668239	-0.08816028	0.08529496
0.03876311	-0.050171223	0.0030017681	0.00501979	0.028399695	0.0819809	-0.037384074	0.06299585	-0.04934928	0.061810046	0.022959584	0.06501099	-0.01129772	0.04004426	-0.035131812	-0.0030558533
0.011163023	0.040683523	-0.06533077	-0.06076119	0.08432359	0.08557596	0.05905224	-0.04369412	0.04894547	-0.0037789817	-0.11909657	-0.0046974365	-0.02097137	-0.068551406	0.033965964	-0.043198463
-0.5923226	0.6089862	-0.60343254	0.6111257	-0.60947806	-0.57949406	0.55946535	-0.5459153	0.565393	-0.6163664	-0.65421736	-0.63927245	-0.5922584	-0.59170777	0.6088788	-0.6335442
-0.4421633	0.4834147	-0.4687642	0.47726187	-0.4589314	-0.41427666	0.49950987	-0.4919058	0.4338107	-0.4942812	-0.45519248	-0.51258796	-0.44209772	-0.4230287	0.4446559	-0.4541107
0.53457004	-0.5436601	0.62160563	-0.60400486	0.6086161	0.5388295	-0.53437495	0.52695936	-0.591692	0.55853826	0.6742014	0.5666381	0.5549716	0.60648733	-0.589404	0.5419243
0.5037249	-0.5759845	0.5424494	-0.58588266	0.57573664	0.49220672	-0.51782745	0.56628925	-0.5033867	0.50904834	0.63687414	0.52717924	0.5681957	0.5873181	-0.5381631	0.55939144
-0.149182	0.17006381	-0.19648156	0.13594855	-0.13354343	-0.16684462	0.13028966	-0.14351258	0.16740133	-0.15050863	-0.21631297	-0.18808722	-0.15599369	-0.14491256	0.19541825	-0.16740012
-0.2392215	0.17208219	-0.20926307	0.14964713	-0.17454237	-0.15110715	0.20818956	-0.19397157	0.16738345	-0.16393335	-0.21888742	-0.21813135	-0.21725959	-0.16427946	0.2045504	-0.24583834
0.26325744	-0.21246783	0.2640255	-0.2439072	0.1964073	0.23343183	-0.25004897	0.23515746	-0.22995555	0.22292769	0.30433255	0.2853792	0.24404381	0.26007983	-0.27483466	0.22643608
-0.43614328	0.4050068	-0.36538497	0.42328545	-0.38435814	-0.37978724	0.36968753	-0.4093687	0.41906142	-0.42514378	-0.35757473	-0.436117	-0.36947975	-0.4360904	0.40903023	-0.3924722
0.30847543	-0.33462712	0.33634776	-0.31623667	0.28981498	0.3029733	-0.35039082	0.30606413	-0.34342477	0.38961926	0.3546365	0.33032012	0.3664616	0.3511274	-0.31133595	0.3810326
0.12604381	-0.07410614	0.1487751	-0.12091123	0.07161875	0.06344443	-0.09201188	0.13405755	-0.13363136	0.15893486	0.15335569	0.1125389	0.06857758	0.103349015	-0.1511619	0.09763676
-0.59402955	0.55498356	-0.5827977	0.5604959	-0.581886	-0.5286036	0.52411103	-0.52360344	0.5410023	-0.5484389	-0.537859	-0.59026754	-0.5315196	-0.5146024	0.5900255	-0.5350628
-0.3213567	0.24855398	-0.26780197	0.22910777	-0.22894369	-0.24360485	0.28265354	-0.3364394	0.23294199	-0.3340266	-0.4041134	-0.370948	-0.26332116	-0.27835038	0.25235307	-0.38427335
0.39069125	-0.44598648	0.3702562	-0.3584545	0.4333365	0.40901172	-0.38583863	0.36769912	-0.44086897	0.40217012	0.45593745	0.3925973	0.44534972	0.36405948	-0.37691087	0.4464054
0.09979212	-0.049217284	0.15159716	-0.061424848	0.13611002	0.09396041	-0.09962717	0.08073618	-0.12423982	0.14184095	0.1982346	0.08853433	0.06535634	0.10276295	-0.13894823	0.10781184
-0.4523032	0.46549454	-0.5184126	0.4169458	-0.4244727	-0.4347553	0.46483567	-0.51175773	0.44992968	-0.41691598	-0.557689	-0.51048076	-0.4948071	-0.510265	0.4255784	-0.5230796
-0.31505838	0.30517998	-0.28816953	0.27857473	-0.22019663	-0.2639506	0.264662	-0.31400004	0.25117156	-0.23733647	-0.28055105	-0.3181262	-0.2291096	-0.2864498	0.2515856	-0.27708328
0.34942755	-0.31815597	0.31358472	-0.31115335	0.3753549	0.3214429	-0.38817403	0.29892868	-0.29859102	0.3640484	0.39080113	0.31286722	0.38810506	0.37668473	-0.32269353	0.33589002
0.1409056	-0.13890405	0.13506575	-0.20100005	0.13107374	0.13022159	-0.10465734	0.11177436	-0.15936404	0.18708058	0.21480432	0.13201848	0.14392956	0.18270965	-0.1438554	0.10010337
0.30951443	-0.24754874	0.341125	-0.27564058	0.3045784	0.33535224	-0.28470686	0.2773165	-0.301538	0.25441602	0.31622127	0.28592044	0.28647783	0.2917747	-0.27768028	0.32492656
0.3831749	-0.42100585	0.34253263	-0.3930176	0.39275214	0.4204632	-0.36370257	0.38770458	-0.3816896	0.43010446	0.42474553	0.38268736	0.41381812	0.36291376	-0.3353934	0.42863566
0.25394154	-0.22567207	0.26921546	-0.2597284	0.31498125	0.31844547	-0.28970546	0.23238781	-0.29651845	0.30328205	0.29467538	0.27044535	0.29314443	0.28055316	-0.32165533	0.3100767
-0.6511053	0.64830726	-0.6548992	0.6049543	-0.58356726	-0.6127967	0.6528362	-0.63130957	0.5881163	-0.5813492	-0.68887043	-0.58851	-0.5869458	-0.6149357	0.6579375	-0.58299613
-0.46306762	0.4034736	-0.44227037	0.4059032	-0.4106532	-0.34986138	0.47330865	-0.46143997	0.37403592	-0.45256642	-0.6207586	-0.48028344	-0.39156377	-0.4060034	0.43877885	-0.51744425
0.09536271	-0.12684834	0.16010152	-0.17677599	0.15898146	0.119391516	-0.10456384	0.14081796	-0.16630039	0.16645412	0.11834384	0.15750867	0.10913774	0.10551959	-0.093118206	0.12352673
-0.46084073	0.4362416	-0.43975097	0.38876748	-0.37154076	-0.41117972	0.51748395	-0.49185517	0.40801838	-0.47711173	-0.4875339	-0.49940333	-0.43451723	-0.4539375	0.43758565	-0.4844435
0.2977853	-0.33177546	0.3253345	-0.30940452	0.28706035	0.3020461	-0.30183852	0.3403073	-0.2577118	0.30557796	0.2716117	0.27611375	0.30738515	0.3419803	-0.29748225	0.33842188
0.32754442	-0.30633628	0.2568808	-0.26337624	0.28676403	0.23547526	-0.2989636	0.2954979	-0.31072977	0.2938826	0.35499445	0.27667165	0.2936649	0.24411039	-0.32376033	0.34568536
-0.49161184	0.43814874	-0.53518784	0.48672053	-0.47453547	-0.48235688	0.50859904	-0.4323488	0.4626518	-0.4501362	-0.48844326	-0.47450596	-0.442738	-0.46176815	0.49813315	-0.45330945
0.3942882	-0.4264679	0.44999018	-0.42511818	0.3607791	0.38506618	-0.38775036	0.44300392	-0.40766966	0.40235195	0.55932075	0.44898805	0.4216052	0.42860413	-0.37752196	0.47438177
0.05388866	-0.075373456	0.05477115	-0.0898332	0.12392915	0.06862678	-0.07805391	0.14326854	-0.10081721	0.080831446	0.14214574	0.10501336	0.1243287	0.08492481	-0.087290265	0.10306593
-0.3458385	0.30245578	-0.31151322	0.3539788	-0.35241205	-0.29232636	0.3052073	-0.3092702	0.3509175	-0.36797896	-0.38090906	-0.31064254	-0.32464126	-0.29895496	0.36390322	-0.34421423
-0.56358224	0.557905	-0.61794794	0.6160934	-0.5279641	-0.5105243	0.61040616	-0.6193847	0.57276803	-0.5925823	-0.5966638	-0.5545433	-0.54432154	-0.5572182	0.5908962	-0.5680115
-0.31236637	0.36504525	-0.3402242	0.3447365	-0.27660593	-0.27827153	0.36564732	-0.31421483	0.36407438	-0.3746908	-0.41551703	-0.3956736	-0.35938907	-0.3178424	0.31147036	-0.3945069
-0.56296664	0.55099475	-0.54562515	0.5315315	-0.602778	-0.5230214	0.5529845	-0.5692866	0.5843502	-0.5496095	-0.6449606	-0.5902078	-0.5184628	-0.57874995	0.55958676	-0.55736005
0.18398167	-0.17119424	0.21704254	-0.17994058	0.17178082	0.21350886	-0.25401112	0.15625727	-0.18694016	0.19922528	0.25241125	0.18546037	0.17182073	0.18219349	-0.18050449	0.22810799
0.52102095	-0.46368334	0.558786	-0.4686722	0.5359028	0.5414717	-0.49822283	0.47989863	-0.5477606	0.5107672	0.57654667	0.5130858	0.5202534	0.49818036	-0.531744	0.48964566
-0.7652431	0.66550606	-0.76221764	0.67768526	-0.7066575	-0.73138404	0.76119226	-0.7405115	0.6829464	-0.71186155	-0.75968784	-0.7645795	-0.69415677	-0.67261475	0.71391404	-0.6996253
0.07891252	-0.13320367	0.07036446	-0.0967983	0.12635285	0.09077783	-0.09060084	0.08526332	-0.08434265	0.10524105	0.17445989	0.08106999	0.11955938	0.11104957	-0.13726136	0.08186268
0.46141845	-0.48924884	0.5317384	-0.44414005	0.4767238	0.48354584	-0.4588843	0.42344955	-0.5071608	0.4686339	0.5877967	0.44487357	0.43639034	0.5098464	-0.5009231	0.51762706
0.36149594	-0.38949853	0.45974576	-0.3847831	0.3890227	0.40008414	-0.4366483	0.4473697	-0.3964164	0.3911902	0.44372743	0.42806488	0.40417576	0.39593363	-0.42058164	0.3733921
0.43209544	-0.44273558	0.3969628	-0.36137712	0.39166626	0.44010717	-0.40998492	0.36878753	-0.38820305	0.36975262	0.49624395	0.4148311	0.37559894	0.42460477	-0.396899	0.43449348
-0.40853056	0.3969546	-0.40878204	0.3866917	-0.38278553	-0.38169032	0.45665732	-0.4300012	0.41259262	-0.43862534	-0.50977683	-0.40735433	-0.38348648	-0.4385459	0.42412868	-0.4199566
-0.4138677	0.45431864	-0.4515567	0.41024762	-0.39623243	-0.40452996	0.4206232	-0.37339824	0.37868884	-0.434353	-0.5311098	-0.4016726	-0.35629472	-0.46666303	0.41611913	-0.42371744
0.10022118	-0.05893658	0.09517615	-0.07867337	0.086899444	0.101961546	-0.06831781	0.055668753	-0.10653223	0.0062147267	0.020536283	0.09410975	0.05475488	0.023534285	-0.08940552	0.06417711
0.7026285	-0.72038156	0.65513784	-0.66021097	0.670987	0.7349558	-0.71077013	0.67713743	-0.6451408	0.7014102	0.7338219	0.6781599	0.6756958	0.65029716	-0.71998423	0.7247044
-0.49854606	0.46692094	-0.5274043	0.46784166	-0.4380385	-0.45458373	0.45437056	-0.4337049	0.4351215	-0.52252483	-0.5502345	-0.45544097	-0.45228526	-0.4660865	0.4985203	-0.51504654
-0.3613376	0.3681757	-0.37404108	0.31786433	-0.25410986	-0.24968554	0.39259943	-0.4010298	0.30796862	-0.40998852	-0.49026427	-0.4664524	-0.32303444	-0.3872467	0.427005	-0.42415652
0.16029027	-0.13392842	0.16830304	-0.21692327	0.21729334	0.20015386	-0.1481025	0.14036664	-0.14011967	0.2100383	0.22606227	0.20459053	0.18247423	0.12320028	-0.16167986	0.15221636
0.14757043	-0.1741047	0.18954003	-0.13651606	0.20618221	0.2066732	-0.12086923	0.11499102	-0.16249713	0.19013174	0.2452639	0.18119387	0.16117655	0.20559381	-0.20908405	0.19114071
